,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
920,-3.182879838627033,1.1426138407887105,1.8035222850115395,-0.09464553012186534,1.3503194900675426,0.20113591989680177,-2.1943612079320225,1.1899498133815345,0.38981963344214005,-0.10739618231734108,1.1521376980597813,-0.7000354405115975,-0.8969782373977837,0.14258264271457263,-0.6868811207769707,0.34074675002606697,-0.09315704377163106,-0.16947215652720532,-0.5264458068334104,-0.27260169510557875,-0.6848385734990937,-1.2228303423376192,0.7357032327544183,0.12657906181772596,-0.43859794478843717,3
921,-3.285184626444662,-1.9902667315269913,2.362899961115539,-1.2678160962518528,1.7311025318443332,1.558782140609778,-1.047008660449296,1.561309727790708,-0.745743184249056,-1.2949282192430573,-0.20887486011441866,0.400049325998837,-0.07086388182682449,0.9134138230302482,-0.682862507425816,-0.21004688355449772,-0.72391129721451,0.5642392055180148,-0.22008085544898984,0.5815306131190014,1.882872436440213,0.8381137437438945,-0.3920649866058905,0.5684676393906551,0.053399302027355273,3
922,-3.4072158449027925,-1.700214221145958,-0.6614570026688517,0.19670577155643146,-0.6370420207483075,-1.1020624707169218,-0.8573178069993143,0.28026585950731364,1.3272972877862648,0.659514143221676,-0.3855620504900263,-0.45009820865781475,-1.9374238016163285,-0.41316538359002275,0.7265901219002653,-0.4752173345244362,0.6397794189268405,0.32077792915838427,-0.6898513951360334,-0.08488027275906365,-0.42003521886633655,-0.6891033632820972,0.5280801241900066,-0.1975606656372619,-0.6957770359787188,3
923,-3.3566871118337316,0.38503850184788413,-1.8380540045895977,-1.3060141598404347,0.662775580719281,0.9427778235036166,1.1903407461305808,0.959950805979652,-0.9699925362359064,1.687886670175538,-2.2464413716314966,-1.1177833412697238,1.057336521088765,0.39638469759958345,-0.12325828219567873,-0.47059704040606093,-0.5684748152256892,0.3367425052435391,0.11047778964497228,-0.49363286950541174,0.3114255835291906,0.19094870335798772,-0.40405208933852543,-0.46111400033116534,0.7321831593137359,3
924,5.610728634321052,1.0604236904865243,-0.8589458621722691,0.0058562118412303354,-1.5708869993245453,0.9533386659627201,-1.0889187834647864,-1.812298836416223,0.7182811931927922,-0.4824911443596245,0.0030161013844490505,1.0299182600216696,0.45010059368933114,-0.3775253395550559,0.06441298467560784,1.3174889125636722,0.04817899810555615,-1.830556209866797,1.7038693641217268,-0.17539334995395675,-0.11198432571861887,-0.3235139897889798,-0.1717899109383003,0.2762291474075774,-0.10927717172779067,3
925,5.8576143340410765,6.1864037469228075,3.3691449354492633,-0.6317359896119259,-0.5143194400872175,0.5153085016116739,2.0740540805414063,-2.2519721007945646,-1.1248727381097734,2.8593854202017304,1.1897008221359748,-0.03323944922760449,-1.8873500019900091,0.09346849781729853,0.35891109073551486,-0.6631224739427891,-0.8305734196921828,0.2262441179601998,1.1162336776409711,0.7391287555582972,-0.6085332662020376,-0.32651113204971366,0.28657780668475,1.1922655610842108,0.7532874944788773,3
926,-3.402708311460927,-1.733100512621849,0.7096705420295804,-0.7269249611537544,-0.3243416756307679,-1.6029876271899077,0.9632578523391309,2.060484473186238,0.007402541897391218,-0.5356070335919862,-0.9068290391602007,0.08405142390280164,1.3172693496127799,-0.4387003412864043,0.11122410765974662,-1.0045044223900939,1.3866077623603228,-0.7019271423045879,0.2434605388871158,-0.12037153625214202,0.3196878345392013,-0.058098883693553406,-0.5781668781149412,-0.6247240241984228,0.4130704038583852,3
927,-3.274984891812707,2.442757275381626,-0.6684041675408853,0.1689167662179751,-0.09314509365766033,-1.0197625270339743,-0.5877893315141146,-1.329001807166749,-0.45744267237545133,-0.4490833657166344,-0.20614863489935642,1.1656186342400334,0.9197793142379808,1.0252580006480891,0.3939028630635201,0.0396395259315329,-0.23750549445428235,-0.5067782524090155,0.22487452947322925,0.35801674509885656,-0.33218782157768617,0.11767485292483837,0.7654830424866161,0.28041757813839835,-0.1376912387216753,3
928,-3.335465784190068,-0.4977678493011828,-0.5344874338309213,-0.16876728528150897,0.1743024586806074,1.1773977918146645,-0.3069085001132446,0.5375346831362975,0.09036581687680913,0.8503295335381584,0.20983309187295196,-0.24330238531854187,1.935941951900207,0.047754214809102864,1.4123367040920785,0.9760550208939748,0.2640817401245566,-0.6596550750126117,1.4057947959907782,0.2567895478133086,-0.14823671324875248,-0.1001568442748085,0.6771185713833161,0.07969811823467444,-0.495958715015204,3
929,5.779667373846635,6.275575038110782,-2.051836520799609,-0.9869843713170927,-0.2151962119776576,0.7715586041513712,-0.7879053553788923,0.9175500646568572,-0.4109411940000254,-1.3305863541788512,-0.23865454299585268,0.25915523690279085,-1.028494473404446,-1.0394364638532978,-0.19163896425026108,-0.8686098781620011,-0.3260990229491882,-0.28182716983950434,-0.36762992562894364,0.19920458349290282,-0.5382091198532146,0.0965044795143616,-0.6327117950121212,0.14237089621240134,-0.17611334230633155,3
930,5.618361530998765,-0.13148528901579867,0.7104020260808771,1.7580035979219848,-1.0933103952703365,2.16224141765919,1.1841510081199798,0.9253897634628308,0.5551616582902099,0.3198959175109526,-0.18983715348242883,-0.5700965667873678,1.2996194376300167,-2.118347461597999,-0.3083318169561696,-0.7955399800727699,1.5722188163205062,0.49364565748910444,-0.2018779185741937,0.5953463896727127,0.5225218296113721,0.008436113728045645,-0.706066264516459,0.052510587619576755,-0.510405793341132,3
931,-3.2859973306759644,2.130682179378459,-1.8554691401904007,2.1040340714302332,-0.6896981666026205,-0.9642851474621448,-0.02025949908450269,0.020493340701387634,-1.4887280841539838,2.716165132850998,-0.02157581138985765,-0.2680651289721942,-0.81153811824006,1.0479523262408106,-1.645884386647974,0.13157862216974497,-1.0099889591200393,0.2575585587013794,0.19393951836419857,0.6570651033946279,-0.1174963468281159,-0.5454285743554599,-0.08740013181088842,0.43284970681004087,-0.15890597141558846,3
932,5.566379559585763,-1.7464180342812934,1.1259408086330582,-1.2548322897669462,-0.4500258012731118,1.4674892262362016,-0.020863821495476834,1.4168225917850543,1.0403185812674536,-1.270468870081053,-0.4534092758219187,-0.3080563050782723,-0.5080602016485369,-1.8678573704405483,0.5058622665704458,1.5586277230420953,0.3514664319660746,-0.2886811709119671,1.7544217628777772,0.2807872682769017,0.8227586977656048,-0.23904542700224213,-0.29791977516520285,-0.4419148761121546,0.4989593451327775,3
933,-3.4139393703122636,-1.5958096972051905,-1.1274487322892408,0.30274276958921825,-0.7458838510802636,0.4390093269258208,-1.3761311136710876,-0.5545417079875135,1.9288180962024042,-1.0117208962903295,0.9093825179616254,1.6385485026071391,1.0672107879503052,-0.1075788647642328,0.08846826438529233,1.205802282665617,-0.6788631386591494,-0.7812592752756573,0.3357005215272543,-0.5019389700472031,-0.3662437484788346,-0.46212515542039584,-0.027136587276313344,0.014967070602381881,0.7060942542059973,3
934,-3.143457606056825,5.33827826932352,0.48430950057436306,-0.2887598349676981,-1.1615033938727855,0.01774007235086537,0.7926690625218464,-0.4689453377096627,0.5494174106296429,0.4337967329397981,-0.1591251710496472,-2.355654593477584,-0.4449350430968481,-0.826592356948286,-0.9441133890690375,-0.2392474173311217,-1.0208667454145022,-0.7322849724995131,-0.026193924820590936,-0.5394333871947279,0.12111929055592731,1.2088152145078503,-0.5142064565033716,-0.2644441773117159,0.7093783278404715,3
935,5.694460119815213,4.178738495631855,-1.9473804534200825,-0.1965950427935811,1.046744540302328,-0.7965521113200564,0.6799585690717357,1.2436249734097584,-0.9156574298718211,2.860799260410508,-0.03310841662439501,-1.1334171985254893,1.4226042955273595,-1.5606209561809345,-0.32732472436398374,-0.7489539461364643,0.04466927335509188,-0.5082075533724861,0.10981894925773532,-0.47063402944216526,-0.5684692317268223,0.08326019600253685,-0.6576799521236222,-0.665664275840558,0.6348116167646946,3
936,-4.503890594701328,-1.6657958366328258,1.491809488806356,0.5893200734414846,0.2450630070073053,1.0259538013353358,1.360919028399048,-1.5944849556217489,1.1913409678017084,1.6290570392503216,0.8121463845895314,0.5988478907829878,1.6376028980042314,-1.211029032272542,0.10884721420535268,-0.9387837192492071,0.3940742001822672,0.09134613276916621,-1.188450695735662,0.8246973312367651,0.49169317459879713,1.0560706810895182,0.3711736557775316,0.1440361349894144,-0.10429461243656234,2
937,5.4876912365080575,-2.1893960986586944,-1.7567849468425576,-0.7523882487875135,-1.5576863045059766,0.012974463809863135,-0.15476755481720886,1.5608932474240338,-0.7520427896719292,0.24871094911592445,-1.0731791555654855,1.1010088596537313,-0.534850241681774,-0.4779163954290847,-0.5614961035667082,1.390991035803721,1.2297678370275145,-0.7814620254008813,-0.9918572735654521,0.24238854078946742,-0.4172746783974903,-0.023637225032604632,-0.364069275643535,-0.23973321938263806,0.6419032853691174,3
938,-3.4224242592205893,-1.8682976916204832,-0.2702063024713781,-0.5835728717219753,-0.7090374293463819,0.4813622140182239,1.4915936946322015,0.28025721606153414,-0.9798396867046507,0.33509246684204586,-0.5513018733377566,-2.100985081735072,0.44513277411365043,-0.22314688796524182,0.19511584592470033,0.5643498629227398,0.2899721022311638,-0.5260452286765173,1.0671025790108042,-0.20025810400317204,0.05860003707244882,1.4667217567742816,0.5403302220471149,0.24404089158367662,-0.15302955757675799,3
939,5.760196498300363,6.112056837186589,-1.7583485176207154,-0.9459729808504921,-0.8520717686651115,1.2084944291100803,-0.46303802423490753,-1.096963633145903,1.4796491830118854,-0.9101401549881296,-0.7244162229545582,1.2948087826043626,-0.4805223303960114,-1.0801407749734269,0.5136311516903956,-0.9612246444272413,0.3579347749369261,1.3715607291188425,0.8441446843237345,2.0877028326473526,0.2852763169559587,-0.3951204302536141,-0.24622256149088237,0.41558256878316446,-0.09404077929634924,3
940,-4.435150519660458,-1.5092940341466945,2.57385292015736,0.19974809922613193,-1.1773840283146364,1.6466539649473209,-0.6085166058676663,-0.9626488156493903,-0.2875377226516524,-0.09690011095500424,-1.8628538935253107,1.1174197849564114,-0.2464237697607173,0.45062515700965305,0.5190994261994356,-1.029998815919409,-0.469573784523937,1.8297468403599442,-0.5677311700129901,0.2322591544362702,-0.31786195884925456,0.10725912289004558,-0.3604672863301053,0.48610330161807885,0.279354847215141,3
941,-4.509928810096008,-1.6458801300692276,0.38533646431659263,-0.9247440530070733,-0.7416509677448252,-0.31524033311561517,-0.836657746146945,-0.24539230632434783,1.456806368411726,0.9454864100879184,-1.1695554586568235,-0.5843835958409828,-1.1220189886551737,-1.4425465707127076,1.3283423150605769,-0.24980315751807508,-0.41467807050002864,-0.3533473814222326,-0.0877055362822706,0.4858573030945714,0.35939593561313726,0.014487718106584203,0.404133125928597,-0.3536654799453032,-0.7354442581875633,3
942,9.244312012915357,2.3063752662975454,2.360731384031877,-0.84838013688235,0.14239748389317625,-1.7408165879083723,0.601786187850104,-0.029912223390164975,1.9382025958329965,-0.8355773268404165,0.886199349474396,-0.25880295321375424,0.09609048981047132,1.8088724688868607,-0.5899758877184577,-0.798140294852847,0.4501198113657975,1.7435911628679313,-0.4001324823945348,0.5452133955565835,0.2755871581571015,-0.718008950111453,-0.330545041795441,0.2143252700119043,-0.09912463320254827,3
943,2.526585615957614,0.6862101118233597,-0.9946773209094473,-1.476460448020256,1.0887235533268882,2.0478038637059583,-1.9203708805314026,-0.14038704397201415,-0.07715263765376405,0.05828344725646912,0.576705321323219,0.0771841044695443,-0.5394463275379376,-1.176218474166265,-0.18628634244281414,0.15677530635367273,0.04610618757854443,-0.33239411657065276,-0.5878523089010023,-0.13003456518164172,-0.5859779224608479,0.2825654362409346,0.34354339721769744,-0.6436345478896695,0.15502409337699546,3
944,-4.398633281046576,2.4468950688220246,-1.0302858492221938,1.3938945232242492,0.4595842965898899,-0.6032880836706597,-0.02941975594522879,0.8171722915173711,0.9048239883998851,0.8434654844904643,-0.8593976699289182,1.13735264298251,1.4768863923773026,-1.4366377785071516,1.174542972759097,-0.2501970195964073,-0.022343557475203293,0.8603165148406126,-0.06594713724571366,0.7307528569658703,-0.40402808912183946,-0.3374078304794538,0.6728421341498723,0.17541794460323415,-0.08412584905099992,3
945,-3.449332126265014,-2.663410402090092,-0.7684971694787812,1.7650738780214006,-0.00830550700851305,-0.4197448339640369,0.09667443965726083,-1.227293460080627,0.40854407061131304,0.6189238185170839,-1.159533042450215,-0.5712430709761347,-2.359464355663695,0.7201985212104428,-0.5039901533625788,0.3827472763834091,0.7216355521614232,0.28082457065732247,-0.49916983823334843,0.040767532119508315,-0.3157271251564315,0.6187878758184104,-0.388826186752015,0.21944517196362628,0.16726517429086538,3
946,-4.224271550501547,3.6947641562792075,3.4116684480379154,0.050568509765550315,-1.4402890367636572,0.948847629279647,-0.912118741160892,-1.5275447310213752,0.1198962988131024,0.46220482623675946,-0.8053350640584888,-0.2196050523611742,-0.7714270128135732,0.08249612995945,1.2736033674173421,-0.07844450418075971,-0.5189390548894439,0.34822530504344357,1.2859960987057408,0.4229532077715349,-1.2683707083553042,0.48284769420389023,0.9042837924422773,0.7489533360169939,0.20684692466486868,3
947,-4.393741288717195,-0.00816680788468748,0.5355114683123979,1.2611913052329702,1.2128970549808034,-0.42289408827421726,-3.005840866557891,0.2165818308430505,0.18618290873156038,-0.553158395120325,0.9146256521680047,1.028469114734209,0.595948698577979,0.04049074744484204,0.15168415939659466,-1.4847523168903967,0.7707723819028361,-0.22524159257572202,0.9077648471426961,-0.7005841858687393,-0.16883826880735295,0.9760196206063013,0.2506604429364893,0.11027373311424048,-0.4804396649805288,3
948,5.7958180906331025,4.888450124810356,1.8860905194985358,-0.4244409779480674,-2.9794418213779026,-1.3896926640382365,-0.9530309598701939,-0.6850140335428414,-0.3063811997075608,0.5322594983715084,0.8220427273530508,0.6357583887535646,-0.20038570136734835,-0.9280441528572438,0.2564579736021337,-0.35256760529069225,-0.6488863416098484,-0.7226023604411783,-0.09916976233423824,-0.9814874878832646,-0.22875560341225967,-0.625165053472574,-0.44344408603423335,0.17257994832129908,-0.16310000005140132,3
949,-3.350881129536377,-1.5650668114045083,1.5147700160257085,2.4938381726829904,0.629576872510901,1.4705506330739868,1.120948708732422,-1.4448717570546885,-0.2497148550981427,1.353845291558169,-1.2483500981944877,-0.5004451316032584,-0.8872318358525174,0.8622524746142025,1.658250288243068,0.8420451371013349,0.21296894846868533,-0.5434012582852432,0.2442000551926208,-0.09124172204793796,0.7475225337776688,-0.5161454309637691,-0.04948854603870137,-0.2650387963205644,0.5003553013797243,3
950,-3.440697880299017,-2.515748972089013,-0.17265472456056347,-0.07974729175917847,0.37014641655444674,-0.3924796691463372,-0.5937950396613861,-0.9115962969427428,0.7599247716390147,-0.6311988097904508,-1.0380230327478555,0.14474876598767536,-1.835550799786539,0.3565744264541747,-0.24538149160273767,-0.0339190991860155,-1.766013375688135,1.313712508361472,0.9852668293993946,1.1618646867200577,-0.1084827781449151,-0.2105034836365378,-0.16490109853128504,0.2628869241023968,-0.1252610530632445,3
951,-0.46898298314426995,1.1613055950481905,1.555781618483522,0.6440720170163436,-0.8776782341333013,0.23935276187540871,2.42587189732424,-2.0892319916556117,-0.3553595013858393,-0.15705245252785802,-0.22222763626376282,1.7047401524667416,-0.44627798658349477,-0.11864484173242344,-0.2455784947051563,1.5896314824662996,0.4994592340294929,-0.4009960863475728,0.6910971765181392,-0.465135159392896,-0.28239266081210207,0.11658143682039554,-0.6417975898684811,-0.12717221704653522,-0.4796352629785099,2
952,-4.5237257692544075,-1.7298429099337933,1.5500225483482892,-0.38388511375600226,-0.9974572130663488,0.04861585531401435,-0.32309092884709784,-2.673890093132175,-1.5231433186726437,0.13113774924162067,0.7866946797757698,-0.13969210040192576,0.852569583137807,0.1668988215743713,-0.7353431174329363,-0.36973852011521907,-0.5066378859694571,-0.5496324323764646,-0.17266667555407944,0.5821079842111431,-0.6204917066244554,-1.6925281322266628,1.0336914123067125,0.20571782640587177,-0.33048477587576525,2
